2019-06-12T22:14:53.754Z	8153.84000000	0.00695701	8153.71	8153.84	12443.33498756	61074123.71667355	194666.98995687082	20000	0.01	8139.77	7850.54	7500	6991.16	6612	5850	4556.76	8169	8336.52	8489	8822	10000	11494	10397
2019-06-12T22:15:53.270Z	8153.71000000	0.01173473	8153.02	8153.83	12437.55367849	61037788.600156374	194662.44636548084	20000	0.01	8137.39	7834.63	7500	6975	6612	5850	4550	8169	8336.52	8489	8821.43	10000	11494	10397
2019-06-12T22:16:53.133Z	8153.85000000	0.03587750	8153.84	8153.85	12437.55367849	61367395.12142541	194708.34964812084	20000	0.01	8140.01	7950	7525	7000	6612	5850	4670	8169	8336.52	8489	8822	10000	11494	10397
2019-06-12T22:17:52.809Z	8153.85000000	0.06454235	8153.84	8153.85	12431.39346583	61342227.10415502	194705.76142576084	20000	0.01	8140.01	7950	7520	7000	6612	5850	4670	8170	8348	8491.5	8830	10000	11494	10481.62
2019-06-12T22:18:53.789Z	8153.83000000	0.00585874	8153	8153.83	12433.19991880	61056300.53005713	194670.74615980082	20000	0.01	8137.39	7834.63	7500	6975	6612	5850	4550	8170	8341.33	8489	8825.5	10000	11494	10397
2019-06-12T22:19:46.170Z	8153.61000000	0.02053705	8153.01	8153.02	12433.19991880	61084323.53349724	194674.31053043084	20000	0.01	8136.81	7850	7500	6990	6612	5850	4556.76	8170	8350	8495	8825.5	10000	11494	10397
2019-06-12T22:20:53.240Z	8147.88000000	0.12050154	8147.88	8147.89	12437.41511338	61094554.68441694	194675.04983217083	20000	0.01	8135.07	7853.2	7500	6999	6612	5850	4556.76	8169	8350	8495	8826.5	10000	11494	10397
2019-06-12T22:21:52.637Z	8147.88000000	0.00244850	8147.86	8147.89	12437.41511338	60978528.702969626	194660.85256681082	20000	0.01	8128.35	7834.63	7500	6975	6612	5850	4550	8166.64	8350	8495	8826.5	10000	11494	10397
2019-06-12T22:22:55.236Z	8147.84000000	0.03680000	8147.84	8147.85	12442.35161628	60972489.5017838	194659.90868582082	20000	0.01	8128.01	7839	7500	6975	6612	5850	4525	8165	8336.52	8489	8822	10000	11494	10397
2019-06-12T22:23:52.723Z	8144.94000000	0.09395934	8142.63	8144.94	12452.43353471	61047643.40536894	194669.2540566408	20000	0.01	8130.41	7850	7500	6975	6612	5850	4522	8165	8388	8495	8826.5	10000	11494	10397
2019-06-12T22:24:53.610Z	8140.01000000	0.03411521	8140.01	8140.05	12452.43353471	60756761.14396769	194633.24469006082	20000	0.01	8123.22	7805	7500	6955	6612	5850	4500	8159.72	8365	8495	8826.5	10000	11494	10397
2019-06-12T22:25:53.747Z	8140.63000000	0.00557283	8140.63	8140.64	12455.39646067	61082572.3296002	194673.32743365082	20000	0.01	8130.2	7850	7500	6989	6612	5850	4556.76	8163.43	8388	8495	8827.86	10000	11494	10410
2019-06-12T22:26:55.169Z	8140.63000000	0.00696829	8140.63	8140.64	12455.39646067	60935875.7751924	194655.30044881083	20000	0.01	8127.57	7824.91	7500	6958.71	6612	5850	4500	8160	8388	8495	8826.5	10000	11494	10397
2019-06-12T22:27:43.142Z	8144.33000000	0.05463166	8142.31	8144.3	12456.85987178	61063576.32721902	194670.91785360084	20000	0.01	8133.31	7850	7500	6989	6612	5850	4556.76	8165	8390.64	8495	8830	10000	11494	10481.62
2019-06-12T22:28:54.775Z	8140.49000000	0.03680000	8140.49	8140.5	12455.48311980	60876104.16991529	194648.06611386084	20000	0.01	8122.29	7808.45	7500	6955	6612	5850	4500	8159.89	8375	8495	8827	10000	11494	10397
2019-06-12T22:29:50.582Z	8139.78000000	0.00226270	8139.77	8139.78	12455.48311980	60534857.05453668	194606.21484413082	20000	0.01	8111.04	7800.73	7500	6952	6612	5850	4487	8157.41	8350	8495	8826.5	10000	11494	10397
2019-06-12T22:30:52.769Z	8122.31000000	0.00588151	8122.3	8122.31	12511.40108570	60529751.61430946	194605.99595735082	20000	0.01	8100	7805	7500	6952	6612	5850	4487	8153.84	8350	8495	8826.5	10000	11494	10397
2019-06-12T22:31:54.261Z	8126.96000000	0.01177334	8123.69	8126.98	12511.40108570	60623551.679064386	194617.55160120083	20000	0.01	8100	7808	7500	6955	6612	5850	4500	8153.33	8380	8495	8827	10000	11494	10397
2019-06-12T22:32:53.821Z	8128.65000000	0.00759125	8125.81	8128.65	12504.08224723	60330625.661364906	194581.4833167708	20000	0.01	8091.32	7800	7500	6996	6612	5850	4556.76	8153.84	8350	8495	8825.5	10000	11494	10397
2019-06-12T22:33:50.640Z	8127.83000000	0.00250842	8126.49	8127.8	12504.93668124	60375275.83153705	194586.8445956808	20000	0.01	8100	7800	7500	6996	6612	5850	4556.76	8153.84	8350	8492.31	8830	10000	11494	10481.62
2019-06-12T22:34:52.668Z	8125.51000000	0.00587916	8123.83	8125.51	12504.93668124	60433626.69618372	194594.21574057083	20000	0.01	8100	7800.73	7500	6953.01	6612	5850	4487	8153.84	8350	8495	8825.5	10000	11494	10397
2019-06-12T22:35:54.436Z	8125.06000000	0.01348309	8125.06	8128.64	12507.11156935	60826208.267401375	194642.3844132008	20000	0.01	8109.9	7808	7500	6955	6612	5850	4500	8153.84	8345	8489	8825.5	10000	11494	10397
2019-06-12T22:36:54.468Z	8123.79000000	0.00084374	8121.69	8123.79	12507.11156935	60833824.24093511	194643.40755108083	20000	0.01	8106	7807	7500	6955	6612	5850	4500	8153.84	8350	8495	8826.5	10000	11494	10397
2019-06-12T22:37:52.118Z	8128.99000000	0.02647628	8127.76	8128.99	12510.91053497	60869118.935697995	194647.7148150608	20000	0.01	8110	7810	7500	6955	6612	5850	4500	8154	8398	8495	8830	10000	11494	10481.62
2019-06-12T22:38:53.987Z	8129.00000000	0.12060744	8128.99	8129	12513.89125034	61223382.12305157	194692.44375383083	20000	0.01	8113.39	7834.63	7500	6995	6612	5850	4556.76	8155.5	8398	8495	8830	10000	11494	10481.62
2019-06-12T22:39:50.656Z	8135.91000000	0.01176039	8132.89	8135.86	12513.89125034	61118347.3711965	194679.75533214083	20000	0.01	8110.79	7810	7500	6995	6612	5850	4556.76	8157.86	8400	8495	8830	10000	11494	10481.62
2019-06-12T22:40:51.729Z	8135.72000000	0.09556292	8133.73	8135.72	12516.43084153	61340724.44858945	194706.88892743082	20000	0.01	8115.59	7870	7501	7000	6612	5850	4600	8157.86	8400	8495	8830	10000	11494	10481.62
2019-06-12T22:41:55.500Z	8141.66000000	0.00342395	8137.01	8141.66	12516.43084153	61351138.33720797	194708.16865368083	20000	0.01	8118.07	7851	7500	6999.78	6612	5850	4556.76	8159	8400	8495	8830	10000	11494	10481.62
2019-06-12T22:42:55.396Z	8137.13000000	0.01854172	8136.56	8137.14	12518.48372235	61262727.20507975	194697.24489930083	20000	0.01	8115.59	7852.21	7500	6999.78	6612	5850	4556.76	8161.25	8398	8495	8830	10000	11494	10481.62
2019-06-12T22:43:50.160Z	8140.18000000	0.03173741	8136.68	8140.18	12497.60708116	61228926.07847094	194693.0250592108	20000	0.01	8115.59	7851	7500	7000	6612	5850	4600	8161.17	8399	8495	8830	10000	11494	10481.62
2019-06-12T22:44:54.609Z	8136.51000000	0.04692197	8136.5	8136.51	12497.60708116	61252674.51338699	194695.9160247808	20000	0.01	8115.14	7852	7500	6999.78	6612	5850	4556.76	8160	8388	8495	8826.5	10000	11494	10397
2019-06-12T22:45:55.177Z	8133.88000000	0.00226434	8131.82	8133.88	12497.80494940	61274849.387264155	194698.90416563084	20000	0.01	8115.14	7853.2	7500	7000	6612	5850	4600	8154	8388	8495	8826.5	10000	11494	10397
2019-06-12T22:46:54.409Z	8143.31000000	0.04216568	8141.11	8143.31	12497.80494940	61695329.07740314	194750.35893494083	20000	0.01	8125	7952.93	7550	7000	6612	5850	4701.92	8158.44	8370	8495	8826.5	10000	11494	10397
2019-06-12T22:47:52.426Z	8147.00000000	0.00122134	8146.99	8147	12525.60369654	61663693.07184216	194746.23808648085	20000	0.01	8125.39	7950	7550	7000	6612	5850	4750	8161.8	8380	8495	8827	10000	11494	10397
2019-06-12T22:48:55.335Z	8148.00000000	0.03680000	8148	8148.01	12523.64238658	61597325.09729188	194738.02946933082	20000	0.01	8125.39	7944.14	7540	7000	6612	5850	4701.92	8167	8375	8495	8826.5	10000	11494	10397
2019-06-12T22:49:52.944Z	8148.50000000	0.03064874	8148.49	8148.5	12523.64238658	61618358.58863681	194740.37490364083	20000	0.01	8125.39	7950	7541.7	7000	6612	5850	4720	8167.43	8350	8492.31	8830	10000	11494	10481.62
2019-06-12T22:50:54.728Z	8148.50000000	0.00342034	8146.45	8148.5	12523.78607806	61567999.45109115	194734.17313800083	20000	0.01	8125.39	7944.14	7534	7000	6612	5850	4680	8165.81	8388	8489	8825.5	10000	11494	10397
2019-06-12T22:51:54.804Z	8141.74000000	0.00516782	8141.74	8144.28	12523.78607806	61598221.97896843	194737.96014859082	20000	0.01	8124.78	7901.41	7511.7	7000	6612	5850	4680	8161.17	8386.42	8495	8827.86	10000	11494	10397
2019-06-12T22:52:55.110Z	8140.94000000	0.19411371	8140.99	8142.02	12518.41333116	61637892.83683052	194742.87360418084	20000	0.01	8125	7952.93	7550	7000	6612	5850	4788	8159.99	8350	8495	8826.49	10000	11494	10397
2019-06-12T22:53:51.794Z	8139.19000000	0.10286574	8139.18	8139.19	12524.31118776	61641199.10241955	194743.12262936085	20000	0.01	8124.25	7902.31	7511	7000	6612	5850	4680	8159.65	8350	8493	8830	10000	11494	10481.62
2019-06-12T22:54:50.819Z	8143.65000000	0.00613917	8140.39	8140.79	12524.31118776	61564301.80571822	194733.59871701084	20000	0.01	8124.81	7900	7510	7000	6612	5850	4654.99	8160.59	8369.1	8495	8826.5	10000	11494	10397
2019-06-12T22:55:54.120Z	8142.11000000	0.00654085	8142.11	8142.12	12525.86428516	61557757.471695475	194732.61146389085	20000	0.01	8125	7950	7540.91	7000	6612	5850	4707	8160.59	8350	8495	8825.5	10000	11494	10397
2019-06-12T22:56:52.559Z	8152.61000000	0.02053977	8149.86	8152.61	12525.86428516	61622259.08499134	194740.28888082082	20000	0.01	8127.57	7911.1	7511.7	7000	6612	5850	4680	8167.89	8380	8495	8827	10000	11494	10397
2019-06-12T22:57:51.991Z	8152.99000000	0.00341845	8152.99	8153	12522.53285004	61438868.40655569	194717.76164147083	20000	0.01	8127.54	7870	7501	7000	6612	5850	4600	8169	8370	8495	8826.5	10000	11494	10397
2019-06-12T22:58:52.000Z	8159.99000000	0.00703398	8159.99	8160	12561.74178781	61558294.00051952	194732.25837756085	20588	0.01	8135.82	7901.41	7511	7000	6612	5850	4680	8174.46	8388	8495	8827.86	10000	11494	10397
2019-06-12T22:59:52.789Z	8160.00000000	0.60074505	8159.99	8160	12561.74178781	61500801.60776731	194725.09215867083	21000	0.01	8134.22	7920	7518.39	7000	6612	5850	4680	8174.99	8395	8495	8830	10000	11494	10481.62
2019-06-12T23:00:51.633Z	8161.95000000	0.87911939	8161.01	8161.94	12562.02630181	61524632.670332916	194727.86691708083	20745	0.01	8137.54	7901.41	7511.7	7000	6612	5850	4680	8174.86	8388.41	8495	8826.49	10000	11494	10397
2019-06-12T23:01:52.891Z	8161.94000000	0.00615678	8161.94	8161.95	12562.02630181	61570704.268203676	194733.57774715082	21000	0.01	8140.68	7930	7525	7000	6612	5850	4650	8176.32	8400	8495	8830	10000	11494	10481.62
2019-06-12T23:02:47.754Z	8168.98000000	0.00377840	8166.76	8167.27	12563.81886794	61627725.66198031	194740.59041721083	21000.11	0.01	8143.35	7942.93	7530	7000	6612	5850	4669.4	8179.68	8400	8495	8830	10000	11494	10481.62
2019-06-12T23:03:55.392Z	8150.06000000	0.01173999	8150.05	8150.06	12646.69070074	60407233.74041123	194590.35776260082	20000	0.01	8137.23	7800	7501	7000	6612	5850	4600	8174.99	8388.41	8489	8825.5	10000	11494	10397
2019-06-12T23:04:53.761Z	8155.51000000	0.05404121	8155.51	8155.7	12646.69070074	61310216.52371819	194701.55102068084	20000	0.01	8136.87	7946.7	7527.17	7000	6612	5850	4669	8174.99	8369.1	8495	8826.5	10000	11494	10397
2019-06-12T23:05:54.803Z	8157.90000000	0.01083432	8157.06	8157.9	12659.11930618	61348179.89657404	194706.06259080084	20000	0.01	8140.41	7950	7540.91	7000	6612	5850	4701.92	8174.99	8380	8495	8827	10000	11494	10397
2019-06-12T23:06:54.760Z	8155.51000000	0.07570863	8155.51	8155.52	12659.11930618	61433628.37308259	194716.52348908084	20000	0.01	8138.89	7955	7550	7000	6612	5850	4766.66	8173	8400	8495	8830	10000	11494	10481.62
2019-06-12T23:07:49.989Z	8155.51000000	0.13602505	8155.51	8155.52	12666.76247242	61358738.88625841	194707.41334912085	20000	0.01	8138.89	7952.93	7550	7000	6612	5850	4750	8173	8400	8495	8830	10000	11494	10481.62
2019-06-12T23:08:54.835Z	8143.01000000	0.04406374	8143.01	8143.05	12691.89932846	61149760.6834056	194682.15364553084	20000	0.01	8126.96	7824	7500	6997	6612	5850	4556.76	8168.3	8400	8495	8830	10000	11494	10481.62
2019-06-12T23:09:54.397Z	8144.23000000	0.03994467	8143.01	8144.2	12691.89932846	61095135.02413864	194675.42220290084	20000	0.01	8126.8	7817	7500	6996	6612	5850	4556.76	8168	8400	8495	8830	10000	11494	10481.62
2019-06-12T23:10:54.930Z	8144.11000000	0.00243133	8143.2	8144.11	12691.49821713	61367751.17815183	194708.90696473085	20000	0.01	8127.47	7952.93	7550	7000	6612	5850	4750	8168	8400	8495	8830	10000	11494	10481.62
2019-06-12T23:11:52.797Z	8139.99000000	0.03680000	8139.99	8140	12691.49821713	60948014.55109421	194657.63049776084	20000	0.01	8117.33	7808.45	7500	6975	6612	5850	4510	8166.06	8400	8495	8830	10000	11494	10481.62
2019-06-12T23:12:52.490Z	8137.48000000	0.01411071	8137	8137.48	12746.67696855	61051260.2756275	194670.32015635082	20000	0.01	8117.69	7808.45	7500	6975	6612	5850	4514.99	8160	8400	8495	8830	10000	11494	10481.62
2019-06-12T23:13:53.624Z	8137.93000000	0.00758257	8137	8137.93	12748.49063802	61075299.82106501	194693.24755040082	20000	0.01	8120.27	7834.63	7500	6999	6612	5850	4556.76	8164.15	8400	8495	8830	10000	11494	10481.62
2019-06-12T23:14:55.569Z	8136.99000000	0.03680000	8136.99	8137	12748.49063802	61060551.85170224	194691.4449958908	20000	0.01	8117.54	7815	7500	6991.16	6612	5850	4556.76	8164.6	8400	8495	8830	10000	11494	10481.62
2019-06-12T23:15:55.193Z	8136.95000000	0.02998667	8135.52	8136.95	12752.33452460	61074800.65363408	194693.09660419083	20000	0.01	8119.96	7820	7500	6996	6612	5850	4556.76	8160.39	8400	8495	8830	10000	11494	10481.62
2019-06-12T23:16:54.417Z	8136.94000000	0.00880575	8135.69	8136.95	12752.33452460	61109013.415299065	194697.1015517908	20000	0.01	8120.85	7825	7500	6997	6612	5850	4556.76	8165	8400	8495	8830	10000	11494	10481.62
2019-06-12T23:17:55.507Z	8136.95000000	0.24097921	8136.94	8136.95	12749.18522198	61109695.912068	194697.20952145083	20000	0.01	8120	7820	7500	6996	6612	5850	4556.76	8165	8400	8495	8830	10000	11494	10481.62
2019-06-12T23:18:55.508Z	8127.72000000	1.07099732	8127.02	8127.03	12758.12985025	60941856.711956315	194676.77893630083	20000	0.01	8106.96	7808	7500	6975	6612	5850	4520	8147.74	8400	8495	8830	10000	11494	10481.62
2019-06-12T23:19:52.784Z	8137.46000000	0.03527125	8137.78	8138.49	12758.12985025	60543929.12331974	194626.96832375083	20000	0.01	8123.87	7807	7500	6975	6612	5850	4514.99	8165	8400	8495	8830	10000	11494	10481.62
2019-06-12T23:20:55.700Z	8142.83000000	0.04816134	8140.78	8142.83	12768.26243377	61103102.98791613	194695.97248620083	20000	0.01	8125	7820	7500	6995	6612	5850	4556.76	8165.57	8400	8495	8830	10000	11494	10481.62
2019-06-12T23:21:50.352Z	8130.50000000	0.01520304	8130.48	8130.49	12768.26243377	60994783.24953128	194682.99193659084	20000	0.01	8112.6	7808.45	7500	6975	6612	5850	4525	8154.4	8395	8495	8830	10000	11494	10481.62
2019-06-12T23:22:54.543Z	8129.46000000	0.01078374	8129.46	8131.5	12780.36609498	61088007.22938455	194694.49534912084	20000	0.01	8114.68	7825	7500	6997	6612	5850	4556.76	8155	8400	8495	8830	10000	11494	10481.62
2019-06-12T23:23:53.735Z	8126.17000000	0.02060660	8126	8126.17	12745.17045562	60987100.00720917	194682.11945424083	20000	0.01	8109.76	7808.45	7500	6975	6612	5850	4525	8154.5	8399	8495	8830	10000	11494	10481.62
2019-06-12T23:24:54.953Z	8126.00000000	0.00636860	8125.99	8126	12745.17045562	60993197.06140372	194682.96335614083	20000	0.01	8106.01	7815	7500	6996	6612	5850	4556.76	8154.5	8388	8495	8827.86	10000	11494	10397
2019-06-12T23:25:53.781Z	8136.51000000	0.00287503	8134.96	8136.48	12742.96556175	61177988.261204794	194705.3292748008	20000	0.01	8118.33	7930	7517.24	7000	6612	5850	4680	8159	8400	8495	8830	10000	11494	10481.62
2019-06-12T23:26:54.486Z	8137.50000000	0.11605628	8136.46	8137.5	12742.96556175	61068284.12811826	194691.8528784108	20000	0.01	8118.84	7826.7	7500	6998	6612	5850	4556.76	8160	8400	8495	8830	10000	11494	10481.62
2019-06-12T23:27:47.893Z	8135.00000000	0.00367064	8134.99	8135	12742.43379702	61097713.20918734	194695.50221021083	20000	0.01	8116.16	7826.7	7500	6998	6612	5850	4556.76	8156.19	8400	8495	8830	10000	11494	10481.62
2019-06-12T23:28:55.413Z	8134.99000000	0.00714833	8134.99	8135	12739.35631144	61065243.83993224	194691.50499349085	20000	0.01	8116.16	7824	7500	6997	6612	5850	4556.76	8156.19	8400	8495	8830	10000	11494	10481.62
2019-06-12T23:29:55.119Z	8130.99000000	4.42038548	8130.99	8133.35	12739.35631144	61051471.47236354	194689.81555664082	20000	0.01	8114.2	7815	7500	6991.16	6612	5850	4556.76	8155	8400	8495	8830	10000	11494	10481.62
2019-06-12T23:30:49.745Z	8134.99000000	0.00226404	8134.98	8134.99	12739.55622820	61159776.537967496	194703.14853361083	20000	0.01	8117.86	7849	7500	6988	6612	5850	4550	8155	8400	8495	8830	10000	11494	10481.62
2019-06-12T23:31:53.587Z	8135.00000000	0.46700000	8134.99	8135	12739.55622820	61195324.500537574	194707.48946316083	20000	0.01	8120.19	7944.14	7520	7000	6612	5850	4620	8157	8417.93	8495.61	8830	10000	11494	10481.62
2019-06-12T23:32:55.471Z	8135.41000000	0.00367023	8135.41	8135.94	12735.11266577	61062636.412781656	194691.25285347083	20000	0.01	8116.78	7815	7500	6996	6612	5850	4556.76	8157	8409	8495.61	8830	10000	11494	10481.62
2019-06-12T23:33:52.723Z	8135.50000000	0.00273967	8135.49	8135.5	12726.12549375	61120146.01328172	194698.41276861084	20000	0.01	8118.84	7822.72	7500	6996	6612	5850	4556.76	8168	8400	8495	8830	10000	11494	10481.62
2019-06-12T23:34:53.964Z	8136.08000000	0.03587251	8136.07	8136.08	12726.12549375	61186878.949056335	194706.62793106082	20000	0.01	8118.98	7925.23	7517.24	7000	6612	5850	4680	8168	8400	8495	8830	10000	11494	10481.62
2019-06-12T23:35:46.508Z	8140.00000000	0.01293043	8139.99	8140	12726.82720113	61351663.49501764	194726.82729860084	20029.8	0.01	8125	7950	7541.7	7000	6612	5850	4701.92	8168	8400	8495	8830	10000	11494	10481.62
2019-06-12T23:36:54.460Z	8141.99000000	0.03690000	8141.99	8142.02	12726.82720113	61363026.78162022	194728.29260256083	21000	0.01	8126.43	7952.93	7550	7000	6612	5850	4770	8168.17	8417.93	8495.61	8830	10000	11494	10481.62
2019-06-12T23:37:55.510Z	8140.00000000	0.03690000	8140	8140.01	12709.18634574	61332913.46757926	194724.60127734081	20588	0.01	8124.12	7952.93	7550	7000	6612	5850	4780	8168.17	8400.61	8495.61	8830	10000	11494	10481.62
2019-06-12T23:38:54.702Z	8139.33000000	0.01072824	8139.32	8139.33	12709.99062650	61430347.4142147	194736.56473999083	20588	0.01	8125	7952.93	7550	7000	6612	5850	4788	8163.97	8405	8495.61	8830	10000	11494	10481.62
2019-06-12T23:39:55.175Z	8147.76000000	0.15581850	8147.36	8147.76	12709.99062650	61411308.186747774	194733.91598449083	20745	0.01	8129.94	7952.93	7550	7000	6612	5850	4701.92	8172.55	8417.93	8495.61	8830	10000	11494	10481.62
2019-06-12T23:40:54.378Z	8148.29000000	0.00290136	8148.28	8148.29	12704.37271885	61298811.925234094	194720.1459334008	20100	0.01	8128.27	7852.21	7500	6999	6612	5850	4556.76	8171.11	8417.93	8495.61	8830	10000	11494	10481.62
2019-06-12T23:41:54.749Z	8140.00000000	0.15748661	8140	8140.01	12704.37271885	61240019.37153651	194713.07293234082	20000	0.01	8123.98	7917.03	7512	7000	6612	5850	4680	8169.4	8400	8495	8830	10000	11494	10481.62
2019-06-12T23:42:53.583Z	8138.24000000	0.00238540	8138.23	8138.24	12706.66228393	61280128.45260649	194717.97732329083	20001	0.01	8121.4	7942.93	7520	7000	6612	5850	4624.99	8169	8400	8495	8830	10000	11494	10481.62
2019-06-12T23:43:55.407Z	8138.23000000	0.03821164	8138.22	8138.23	12711.05181066	61272604.58064648	194718.44825348083	20001	0.01	8121.24	7949.14	7540.19	7000	6612	5850	4701.92	8169	8400	8495	8830	10000	11494	10481.62
2019-06-12T23:44:54.116Z	8137.58000000	0.00226328	8135.43	8137.56	12711.05181066	61201934.14469628	194709.76364356081	20000	0.01	8120.76	7943.76	7520	7000	6612	5850	4620	8169.42	8400	8495	8830	10000	11494	10481.62
2019-06-12T23:45:54.722Z	8135.35000000	0.00245227	8135.34	8135.35	12719.57077496	61242246.076331876	194714.93065351082	20029.8	0.01	8119.57	7920	7514	7000	6612	5850	4680	8169.28	8400	8495	8830	10000	11494	10481.62
2019-06-12T23:46:55.821Z	8135.36000000	0.03295816	8135.35	8135.36	12719.57077496	61333731.12456722	194727.17491927082	20100	0.01	8118.81	7944.14	7520	7000	6612	5850	4701.92	8169	8400	8495	8830	10000	11494	10481.62
2019-06-12T23:47:55.551Z	8150.02000000	0.02242102	8150.07	8150.9	12720.59387583	61337031.98302447	194726.87217508085	20110	0.01	8130.54	7948.15	7525	7000	6612	5850	4701.92	8172.46	8400	8495	8830	10000	11494	10481.62
2019-06-12T23:48:52.601Z	8154.01000000	0.00818410	8150.27	8154.01	12731.78611647	61361175.20249508	194729.82951337085	20288	0.01	8134.51	7948.69	7540	7000	6612	5850	4722	8174.99	8395	8495	8830	10000	11494	10481.62
2019-06-12T23:49:53.603Z	8153.55000000	0.06147313	8155.97	8156.77	12731.78611647	60596741.485752426	194635.4498285308	20000	0.01	8136.14	7800	7500	7000	6612	5850	4600	8174.69	8383.26	8495	8830	10000	11494	10481.62
2019-06-12T23:50:48.665Z	8154.09000000	0.00585853	8151.64	8154.02	12724.58632903	60961680.868067205	194680.46910238083	20000	0.01	8135	7850	7500	6999	6612	5850	4556.76	8174.99	8398	8495	8830	10000	11494	10481.62
2019-06-12T23:51:49.470Z	8151.80000000	0.01534533	8151.09	8151.8	12724.58632903	60541533.006739974	194627.82371912082	20000	0.01	8125.99	7800	7500	6998	6612	5850	4556.76	8174.99	8375	8495	8830	10000	11494	10481.62
2019-06-12T23:52:49.967Z	8153.45000000	0.00520720	8153.45	8153.46	12726.01178387	60537054.85987519	194627.2689270708	20000	0.01	8125	7800	7500	7000	6612	5850	4570	8174.99	8398	8495	8830	10000	11494	10481.62
2019-06-12T23:53:48.940Z	8154.69000000	0.00537075	8153.53	8153.54	12727.46971716	60522198.17721424	194626.4431948008	20000	0.01	8123.74	7800	7500	6998	6612	5850	4556.76	8174.99	8389	8495	8830	10000	11494	10481.62
2019-06-12T23:54:55.680Z	8150.00000000	0.03786651	8150	8150.01	12727.46971716	60536809.295813136	194628.24562298082	20000	0.01	8125	7800	7500	6998	6612	5850	4556.76	8174.69	8350	8495	8828.83	10000	11494	10481.62
2019-06-12T23:55:50.929Z	8153.09000000	0.12326983	8153.09	8154.1	12729.37884595	60552280.07193063	194630.10478929084	20000	0.01	8125	7800	7500	6998.98	6612	5850	4556.76	8174.69	8395	8495	8830	10000	11494	10481.62
2019-06-12T23:56:55.359Z	8168.00000000	0.02192260	8167.48	8168	12729.37884595	60457006.164337434	194618.0733757308	20000	0.01	8134.67	7800	7500	6997	6612	5850	4556.76	8177.76	8439	8495.61	8850	10000	11494	10481.62
2019-06-12T23:57:54.170Z	8174.52000000	0.00165854	8172.37	8172.97	12743.35861009	60613249.39565943	194637.12683321082	20000	0.01	8140.42	7800	7500	7000	6612	5850	4600	8186	8440	8495.61	8860	10000	11494	10481.62
2019-06-12T23:58:52.221Z	8171.33000000	0.00286174	8171.32	8171.33	12818.65437201	60537502.0594126	194627.61923193082	20029.8	0.01	8135	7800	7500	7000	6612	5850	4600	8203	8450	8470	8815.97	10000	11494	10300.53
2019-06-12T23:59:54.633Z	8176.02000000	0.07794623	8176.02	8176.03	12818.65437201	60893073.13238339	194670.65527625082	22000	0.01	8147.23	7808.45	7500	6975	6612	5850	4522	8205.37	8450	8470	8818	10000	11494	10397
2019-06-13T00:00:55.569Z	8175.00000000	0.08970000	8175	8175.59	12831.14900456	60702806.563837536	194647.41235785082	21000	0.01	8139.36	7800	7501	7000	6612	5850	4600	8200	8450	8470	8817.47	10000	11494	10397
2019-06-13T00:01:53.913Z	8158.85000000	0.00475916	8158.63	8158.84	12831.14900456	60416801.72315951	194676.94277593083	20000	0.01	8114.68	7800	7500	6999	6612	5850	4556.76	8188.21	8450	8470	8815	10000	11494	10300.53
2019-06-13T00:02:55.583Z	8159.06000000	0.02345529	8158.15	8159.06	12876.51247874	60639089.95184191	194704.21017900083	20029.8	0.01	8128.25	7800	7500	7000	6612	5850	4600	8189	8450	8470	8812.82	10000	11494	10300.53
2019-06-13T00:03:53.935Z	8163.11000000	0.30000000	8163.11	8163.87	12878.41803651	60657571.84777517	194706.46835973082	20123	0.01	8131.99	7800	7500	7000	6612	5850	4600	8189	8450	8470	8814	10000	11494	10300.53
2019-06-13T00:04:53.769Z	8171.37000000	0.00671644	8170.01	8171.37	12878.41803651	60802247.59783558	194723.9226902908	21000	0.01	8138.1	7805	7500	6969	6612	5850	4500	8196	8450	8470	8815.97	10000	11494	10300.53
2019-06-13T00:05:50.650Z	8170.71000000	0.11710681	8170	8170.71	12881.04109571	60814247.77073163	194725.30624659083	21000	0.01	8138.1	7807	7500	6975	6612	5850	4507	8191.96	8450	8470	8815.97	10000	11494	10300.53
2019-06-13T00:06:55.360Z	8159.99000000	0.03855651	8157.52	8159.99	12881.04109571	60826117.68090489	194727.1059658108	21000	0.01	8135.38	7807	7500	6975	6612	5850	4522	8186	8450	8470	8815.97	10000	11494	10300.53
2019-06-13T00:07:47.459Z	8158.11000000	0.00299084	8157.35	8158.05	12879.72506558	60942512.88658085	194741.4087955008	21000.11	0.01	8135.38	7815	7500	6998.98	6612	5850	4556.76	8187	8450	8470	8815.28	10000	11494	10300.53
2019-06-13T00:08:55.346Z	8158.95000000	0.01407364	8157.78	8158.95	12877.91632700	60988106.31588644	194746.68379994083	21300	0.01	8135.38	7834.63	7500	6999	6612	5850	4556.76	8186.7	8450	8470	8815.28	10000	11494	10300.53
2019-06-13T00:09:52.117Z	8161.51000000	0.00634288	8160.24	8161.51	12877.91632700	60914299.46725789	194737.61293521084	21000.11	0.01	8135.28	7811	7500	6980	6612	5850	4510	8189.68	8450	8470	8815.97	10000	11494	10300.53
2019-06-13T00:10:54.873Z	8157.47000000	0.00616015	8157.47	8157.48	12883.71416109	60845089.748453856	194728.8221988608	21000	0.01	8135.28	7808	7500	6975	6612	5850	4500	8189.68	8450	8470	8815.97	10000	11494	10300.53
