2019-06-01T07:16:35.736Z	8520.62000000	0.02099870	8520.84	8521.98	15026.27538204	56187977.24096545	184947.34916654098	98687	0.01	8497.63	8197	7800	7001	3854	8551.71	8650	8888	9309.35	45000
2019-06-01T07:17:37.918Z	8522.02000000	0.00385422	8522.01	8522.02	15024.43989622	56187977.24096545	184947.34916654098	98687	0.01	8497.63	8197	7800	7001	3854	8551.71	8650	8888	9309.35	45000
2019-06-01T07:18:42.346Z	8523.63000000	0.01235223	8520.42	8522.73	15021.49856992	56477733.14493385	184981.59797621096	99000	0.01	8490.48	8206	7840	7050	4000	8550.2	8633.28	8885.36	9300	44205
2019-06-01T07:19:41.437Z	8521.13000000	0.00347569	8517.03	8521.28	15005.37330244	56312179.35097695	184961.87375331097	98687	0.01	8495.13	8197	7800	7000	3700	8547.44	8629.2	8885.36	9300	43205
2019-06-01T07:20:41.726Z	8520.99000000	0.23011268	8520.71	8520.99	14999.30015284	56929052.69830627	185034.381005351	99750	0.01	8510.01	8228	7850	7057	4000	8547.89	8624	8885.36	9300	43205
2019-06-01T07:21:38.316Z	8516.85000000	0.00117121	8516.84	8516.85	14999.03043848	57261016.34787626	185071.57951493099	99999	0.01	8494.87	8214	7850	7060	4015.09	8547.44	8615	8885	9300	43205
2019-06-01T07:22:43.629Z	8516.84000000	0.00181204	8516.83	8516.84	14998.45835996	56936005.10608447	185033.105619291	99231	0.01	8500	8220	7850	7060	4015.09	8547.44	8621.2	8885	9300	43205
2019-06-01T07:23:44.250Z	8523.95000000	0.00376200	8523.95	8523.96	14988.43039604	57063561.57391817	185048.129081881	99786	0.01	8500	8250	7852.48	7089	4017.17	8556.45	8650	8888	9309.35	45000
2019-06-01T07:24:43.938Z	8528.58000000	0.00105119	8528.57	8528.58	14999.36593887	56594264.908728935	184992.84993912096	99000	0.01	8500	8206	7848	7060	4015.09	8558	8641.8	8886.24	9309.35	44205
2019-06-01T07:25:43.327Z	8531.84000000	0.02872855	8531.83	8531.84	15002.62973554	56963626.71114604	185036.142239771	99750	0.01	8507.3	8208	7823	7009	3985	8561.5	8644	8888	9309.35	44100
2019-06-01T07:26:42.706Z	8531.84000000	0.05845786	8531.83	8531.84	15009.09330753	56939187.42647153	185036.056549301	99786	0.01	8500	8220	7850	7060	4015.09	8560.84	8650	8888	9309.35	45000
2019-06-01T07:27:43.357Z	8536.09000000	0.00274049	8535.23	8536.09	15009.48051807	56858536.70670087	185028.16128111098	99750	0.01	8500	8214	7852.48	7091	4050	8565.48	8668.91	8889	9340	46460
2019-06-01T07:28:44.860Z	8535.87000000	0.03363605	8534.88	8535.87	15014.90217431	56723491.62869669	185012.19639617097	99231	0.01	8500	8214	7850	7060	4015.09	8563.28	8660	8888	9340	45678.9
2019-06-01T07:29:40.408Z	8536.29000000	0.05742613	8536.25	8536.29	15011.24113961	56712889.88173846	185013.47055724097	99231	0.01	8500	8214	7850	7060	4015.09	8570	8654.44	8888	9309.35	45000
2019-06-01T07:30:42.832Z	8542.32000000	0.00189952	8542.31	8542.32	15011.40338230	57689005.350535385	185128.26712430103	100000	0.01	8516.76	8300	7890	7100	4200	8570	8654.44	8886.24	9309.35	44100
2019-06-01T07:31:40.962Z	8542.31000000	0.00828720	8542.31	8542.32	15011.51283219	57460353.647200346	185101.430624151	100000	0.01	8507.71	8236	7850	7060	4055.56	8570	8650	8888	9310	45000
2019-06-01T07:32:42.280Z	8542.32000000	0.00840000	8542.31	8542.32	15009.53576848	56648800.49154621	185005.86839551097	99000	0.01	8500	8208	7822	7009	3985	8570	8654.44	8888	9309.35	44100
2019-06-01T07:33:44.470Z	8542.07000000	0.01726997	8542.06	8542.07	15010.58268779	56652032.39463915	185006.25187920098	99000	0.01	8500	8208	7822	7009	3985	8570	8654.44	8888	9309.35	44100
2019-06-01T07:34:44.271Z	8542.07000000	0.00273857	8542.06	8542.07	15011.25485839	57347938.3074096	185088.33798317102	100000	0.01	8501	8214	7852.48	7081	4015.15	8567.82	8654.44	8888	9309.35	44100
2019-06-01T07:35:39.870Z	8541.01000000	0.00104950	8541	8541.01	15009.53274253	56652788.89795167	185006.35303334097	99000	0.01	8500	8210	7823	7009	3987.55	8566.02	8630	8881	9300	40000
2019-06-01T07:36:40.100Z	8535.33000000	0.01008305	8535.33	8535.34	15012.84063766	56648540.47604779	185005.96385463097	99000	0.01	8500	8208	7822	7009	3985	8560.84	8622.09	8881	9300	40000
2019-06-01T07:37:43.818Z	8531.05000000	0.00157575	8531.04	8531.05	15014.93316783	56819311.41616403	185026.13982946097	99000	0.01	8500	8214	7852.48	7072.93	4015.09	8560.84	8634.11	8885.36	9300	43205
2019-06-01T07:38:42.349Z	8531.05000000	0.01000000	8531.04	8531.05	15017.03985554	56996188.06602467	185046.699690201	99786	0.01	8505.48	8214	7848	7060	4017.17	8560.84	8647.56	8888	9309.35	44100
2019-06-01T07:39:42.312Z	8531.05000000	0.00559968	8531.04	8531.05	14981.19013597	57701315.70094196	185129.91992997102	100000	0.01	8505.8	8290	7890	7100	4200	8560.84	8644	8888	9310.74	46460
2019-06-01T07:40:44.760Z	8531.05000000	0.11597436	8531.04	8531.05	14979.92965780	56647282.372943304	185005.799714461	99000	0.01	8500	8208	7820	7009	3985	8560.91	8649	8888	9309.35	44100
2019-06-01T07:41:45.987Z	8531.05000000	0.02243254	8531.04	8531.05	14980.60955653	57145426.87225799	185064.61704828098	99999	0.01	8500	8250.9	7856	7100	4055.56	8560.91	8651.64	8888	9309.35	45000
2019-06-01T07:42:43.141Z	8531.05000000	0.00559968	8531.04	8531.05	14980.83074342	57441472.70553202	185099.293674331	100000	0.01	8505.19	8250	7850	7060	4055.56	8560.91	8654.44	8888	9309.35	43000
2019-06-01T07:43:46.387Z	8531.05000000	0.00274210	8531.04	8531.05	14977.04154553	57231955.380624294	185074.706879731	99999	0.01	8501	8214	7850	7060	4015.09	8562.57	8660	8888	9337	45000
2019-06-01T07:44:46.226Z	8539.97000000	0.01165137	8539.97	8539.98	14963.18451288	57143497.75481481	185064.29346550102	99998.47	0.01	8500	8250.9	7856	7099.97	4055.56	8570	8654.44	8888	9309.35	43000
2019-06-01T07:45:45.368Z	8539.97000000	0.00525934	8539.97	8539.98	14963.10118319	57187560.42369959	185069.501833401	99999	0.01	8501	8210.17	7823.69	7009	3985	8570	8654.44	8888	9309.35	43000
2019-06-01T07:46:43.766Z	8539.98000000	0.02295437	8539.97	8539.98	14949.74323493	57167775.42490643	185067.158089861	99999	0.01	8501	8210	7823	7009	3988	8571.44	8654.44	8888	9309.35	42205
2019-06-01T07:47:44.373Z	8539.98000000	0.01130300	8539.97	8539.98	14947.37688397	56941386.30207475	185040.55395903098	99999	0.01	8500	8214	7867.41	7100	4055.56	8579.32	8690	8890	9350	46460
2019-06-01T07:48:44.707Z	8539.98000000	0.00896340	8539.97	8539.98	14937.54730020	56904526.278091185	185036.24728070098	99998.47	0.01	8500	8214	7856	7100	4055.56	8579.19	8686.32	8890	9340	46460
2019-06-01T07:49:42.701Z	8533.08000000	0.10538700	8533.08	8533.09	14894.87857820	56929237.883444905	185039.157160721	99231	0.01	8500	8214	7863	7098	4055.56	8560.84	8654.44	8888	9309.35	43000
2019-06-01T07:50:45.630Z	8535.91000000	0.03361966	8535.09	8535.91	14893.38196736	56884806.27352775	185268.794066741	99750	0.01	8500	8214	7856	7094.55	4050	8572.39	8654.44	8888	9309.35	43000
2019-06-01T07:51:44.308Z	8535.81000000	0.00478056	8535.8	8535.81	14903.62538773	56924863.69021031	185273.478664341	99998.47	0.01	8500	8214	7867.41	7100	4055.56	8571.44	8655.72	8889	9340	45000
2019-06-01T07:52:44.889Z	8535.81000000	0.05742969	8535.8	8535.81	14889.81294069	56926645.11373612	185273.679049531	99999	0.01	8500	8214	7867.41	7100	4055.56	8571.77	8666.73	8890	9340	46460
2019-06-01T07:53:44.567Z	8535.81000000	0.00612230	8535.8	8535.81	14889.89422291	56914453.85099389	185272.230556161	99998.47	0.01	8500	8214	7867.41	7099.97	4055.56	8571.77	8660	8890	9340	46460
2019-06-01T07:54:44.783Z	8535.81000000	0.00116571	8535.8	8535.81	14872.08951936	56872906.93074872	185267.329232931	99998.47	0.01	8500	8214	7856	7089	4040	8571.77	8668.91	8890	9340	45678.9
2019-06-01T07:55:40.826Z	8535.81000000	0.00215772	8535.8	8535.81	14867.11034007	56881590.91856948	185164.382066781	99998.47	0.01	8500	8214	7856	7098	4055.56	8571.77	8668.91	8890	9340	45678.9
2019-06-01T07:56:39.707Z	8535.81000000	0.02802475	8535.8	8535.81	14833.68244753	56912437.358442105	185168.198991941	99999	0.01	8500	8214	7860	7098	4055.56	8574	8687	8900	9373.99	46460
2019-06-01T07:57:38.857Z	8539.70000000	0.02870177	8539.69	8539.7	14785.56006698	57092873.20233517	185188.10781779102	100000	0.01	8506.05	8210	7824.94	7009	3985	8579.81	8650	8888	9337	45000
2019-06-01T07:58:46.584Z	8539.68000000	0.00559401	8536.3	8539.68	14777.03891046	56998924.80683405	185177.140720311	99999	0.01	8501	8206	7832	7039	4000	8575.2	8686.32	8900	9373.99	46460
2019-06-01T07:59:46.388Z	8536.34000000	0.04594114	8536.33	8536.34	14724.30228792	56998924.80683405	185177.140720311	99999	0.01	8501	8206	7832	7039	4000	8575.2	8686.32	8900	9373.99	46460
2019-06-01T08:00:43.801Z	8533.10000000	0.00412869	8533.1	8533.11	14710.54818134	56885362.43014479	185164.39281246098	99999	0.01	8500	8214	7856	7100	4055.56	8572.39	8676.75	8890	9350	46460
2019-06-01T08:01:46.570Z	8531.07000000	0.01722471	8531.06	8531.07	14711.34181840	56892774.037699185	185165.273420491	99999	0.01	8500	8214	7856	7100	4055.56	8572.39	8668.91	8890	9340	46460
2019-06-01T08:02:44.398Z	8531.05000000	0.00303369	8531.04	8531.05	14708.24595980	56909414.15368696	185167.17061489102	99999	0.01	8500	8214	7856	7100	4055.56	8572.39	8668.91	8890	9340	45678.9
2019-06-01T08:03:43.750Z	8531.05000000	0.01131483	8531.04	8531.05	14706.15675575	57054682.77376176	185184.311870161	100000	0.01	8500	8250	7852.48	7089	4023.23	8572.39	8677.98	8890	9350	46460
2019-06-01T08:04:43.878Z	8531.07000000	0.00274210	8531.06	8531.07	14702.59785152	57059964.16321669	185184.899051661	100000	0.01	8500	8250	7852.48	7091	4030	8572.39	8677.98	8890	9350	46460
2019-06-01T08:05:42.966Z	8531.07000000	0.00559967	8531.06	8531.07	14701.70117118	57059005.28180765	185184.786835741	100000	0.01	8500	8250	7852.48	7091	4030	8572.39	8680	8890	9350	46460
2019-06-01T08:06:43.968Z	8532.06000000	0.05745494	8532.05	8532.06	14671.51653137	57429029.800511345	185228.115409861	100000	0.01	8505	8230	7850	7060	4021.01	8572.39	8654.44	8888.28	9340	45000
2019-06-01T08:07:43.138Z	8532.06000000	0.00600369	8532.05	8532.06	14671.49312352	57268534.848210335	185209.303445601	100000	0.01	8501	8214	7850	7060	4023.23	8572.39	8656.93	8890	9340	45678.9
2019-06-01T08:08:41.850Z	8532.06000000	0.00326658	8532.05	8532.06	14668.89133997	57077302.09933277	185186.897630111	100000	0.01	8500	8250	7852.48	7089.86	4021.01	8572.39	8656.93	8890	9340	45678.9
2019-06-01T08:09:43.819Z	8531.07000000	0.00618213	8531.06	8531.07	14642.79336192	57056135.31381386	185185.281756631	100000	0.01	8500	8236	7850	7060	4055.56	8570	8677.39	8890	9350	46460
2019-06-01T08:10:44.352Z	8531.07000000	0.00274210	8531.06	8531.07	14639.96814880	57051444.921694495	185184.735371011	99999	0.01	8500	8231	7850	7060	4060	8568.09	8677.88	8890	9340	46460
2019-06-01T08:11:41.452Z	8531.07000000	0.00559967	8531.06	8531.07	14636.20783756	57074769.72942736	185187.458744581	100000	0.01	8500	8250	7850	7060	4014	8570	8680	8890	9350	46460
2019-06-01T08:12:40.509Z	8531.07000000	0.00559967	8531.06	8531.07	14617.21516014	57094997.389390506	185189.832593311	100000	0.01	8500	8250	7852.48	7100	4055.56	8570	8677.88	8890	9340	46460
2019-06-01T08:13:44.666Z	8528.25000000	0.03258945	8528.24	8528.25	14612.21692226	57033494.522964455	185182.643305841	99999	0.01	8500	8230	7850	7060	4055.56	8570	8676.88	8890	9340	46460
2019-06-01T08:14:36.388Z	8527.91000000	0.00215972	8527.9	8527.91	14608.98982377	57423475.26342085	185228.512038771	100000	0.01	8500	8300	7890	7100	4200	8571.44	8678.98	8890	9349	46460
2019-06-01T08:15:36.817Z	8522.55000000	0.05751905	8522.54	8522.55	14612.29280836	57290243.23945587	185213.24933023102	100000	0.01	8500	8283.48	7869.69	7100	4195.44	8570	8685	8891.16	9369.69	46460
2019-06-01T08:16:38.380Z	8515.01000000	0.00561023	8515	8515.01	14610.51575219	56619646.57341639	185134.12090001098	99000	0.01	8496.2	8197	7800	7001.1	3880	8556.45	8654.44	8888	9322	45000
2019-06-01T08:17:41.746Z	8515.01000000	0.00216299	8515	8515.01	14607.62459050	57108823.09881083	185191.564145761	100000	0.01	8500	8250	7852.48	7100	4055.56	8556.75	8660.41	8890	9348.83	46460
2019-06-01T08:18:43.853Z	8524.86000000	0.00560377	8521.58	8524.8	14607.71614576	57094619.88949196	185190.007445761	100000	0.01	8500	8250	7852.48	7100	4055.56	8572.35	8677.88	8890	9344	46460
2019-06-01T08:19:45.394Z	8525.15000000	0.00665401	8523.02	8525.14	14615.98216597	56611652.270803735	185133.02703245098	99231	0.01	8500	8206	7838.24	7057	4000	8571.97	8685	8891.16	9369.69	46460
2019-06-01T08:20:43.880Z	8525.14000000	0.02299890	8524.5	8525.14	14618.87821603	57123190.17233352	185193.140203931	100000	0.01	8500	8250	7852.48	7100	4055.56	8571.44	8685	8890.63	9371	46460
2019-06-01T08:21:39.599Z	8525.14000000	0.03882933	8525.14	8525.15	14617.56520141	57712182.784904234	185262.66112999103	100000	0.01	8500	8311.02	7900	7175	4201	8571.44	8685	8891.16	9371	46460
2019-06-01T08:22:45.570Z	8523.04000000	0.01226354	8523.06	8523.11	14617.80442972	56616709.76158526	185133.571039671	99750	0.01	8500	8206	7839.01	7060	4015.09	8571.44	8686.32	8891.16	9371	46460
2019-06-01T08:23:40.572Z	8520.38000000	0.00396006	8520.38	8520.39	14618.34189888	57611135.86118507	185250.972496581	100000	0.01	8500	8300	7900	7120	4200	8570	8680	8890	9350	46460
2019-06-01T08:24:44.439Z	8520.39000000	0.00229610	8520.38	8520.39	14610.11263657	56987744.703054495	185177.33696051102	99999.95	0.01	8500	8214	7866	7100	4098.25	8571.44	8682.63	8890	9350	46460
2019-06-01T08:25:21.318Z	8520.38000000	0.01008661	8520.38	8520.39	14610.43563393	56712977.775643624	185145.184138871	99000	0.01	8497.55	8200	7800	7000	3770	8557.01	8654.44	8888	9331.99	45678.9
2019-06-01T08:26:40.472Z	8518.25000000	0.00443998	8518.24	8518.25	14609.11872619	56566969.50978044	185127.89748706098	99000	0.01	8497.48	8197	7800	7006	3916	8556.59	8654.44	8888	9309.35	43205
2019-06-01T08:27:34.103Z	8516.53000000	0.11235147	8516.53	8516.54	14608.85312152	57719425.24958559	185263.833103181	100000	0.01	8500	8311	7900	7177	4201	8567.63	8686.32	8890.63	9371	46460
2019-06-01T08:28:44.177Z	8524.70000000	0.01755204	8524.69	8524.7	14596.55601340	56724560.78085611	185146.23526450098	99750	0.01	8500	8211.41	7824.94	7020	3999.99	8571.44	8676.88	8890	9350	46460
2019-06-01T08:29:41.197Z	8524.18000000	0.03367784	8524.18	8524.19	14610.57130564	57331677.850154504	185217.83449300102	100000	0.01	8500	8288.97	7888	7100	4200	8571.44	8677.88	8890	9340	46460
2019-06-01T08:30:36.711Z	8524.69000000	0.00589479	8524.69	8524.7	14605.48823780	56833891.68285975	185159.229583171	99765	0.01	8500	8214	7850	7065	4015.09	8570	8677.88	8890	9340	46460
2019-06-01T08:31:41.820Z	8524.59000000	0.00515409	8524.62	8524.63	14599.88206344	57390979.90055079	185224.043365081	100000	0.01	8500	8290	7890	7100	4130	8571.44	8675	8890	9340	46460
2019-06-01T08:32:44.180Z	8524.70000000	0.05978415	8524.69	8524.7	14597.50447272	57398426.24749646	185225.137451351	100000	0.01	8500	8290	7890	7100	4123.01	8571.44	8680	8890	9349	46460
2019-06-01T08:33:44.374Z	8524.70000000	0.00285970	8524.69	8524.7	14596.94266751	57423755.563464984	185228.110715351	100000	0.01	8500	8300	7890	7100	4130	8571.44	8677.39	8890	9345	46460
2019-06-01T08:34:10.479Z	8524.70000000	0.00105167	8521.78	8524.55	14594.31186923	56657686.417268254	185137.852170301	99750	0.01	8500	8206	7848	7060	4055.56	8571.44	8680	8890	9350	46460
2019-06-01T08:35:30.178Z	8520.01000000	0.00515143	8520	8520.01	14547.47306162	56884453.21797124	185163.817214201	99999	0.01	8500	8214	7855	7100	4020	8567.82	8688	8900	9375	46460
2019-06-01T08:36:33.516Z	8520.01000000	0.03930694	8520	8520.01	14542.42290980	57274262.60953423	185209.691680021	100000	0.01	8500	8285	7869.69	7100	4165	8567.63	8686.32	8898.93	9371	46460
2019-06-01T08:37:42.432Z	8520.01000000	0.01459952	8520	8520.01	14514.89473321	57582435.58018877	185246.206251741	100000	0.01	8500	8300	7900	7123	4200	8556.45	8660	8889	9340	45000
2019-06-01T08:38:39.959Z	8520.00000000	0.00577559	8520	8520.01	14510.68903394	57636717.001589514	185257.60560285102	100000	0.01	8500	8300	7900	7160	4200	8570	8676.88	8890	9341	46460
2019-06-01T08:39:38.294Z	8524.70000000	0.00245117	8524.69	8524.7	14509.28513070	57598026.515260324	185252.99017919102	100000	0.01	8500	8300	7900	7126	4200	8571.44	8685	8891.16	9369.69	46460
2019-06-01T08:40:39.768Z	8524.70000000	0.00875536	8524.69	8524.7	14495.50281931	57611459.88204261	185254.57097970103	100000	0.01	8500	8300	7900	7123	4200	8571.97	8685	8891.16	9371	46460
2019-06-01T08:41:46.345Z	8530.20000000	0.01346309	8530.2	8530.21	14479.13683922	56736203.62976981	185151.284376551	99750	0.01	8500	8214	7848	7060	4030	8571.44	8685	8890	9350	46460
2019-06-01T08:42:44.930Z	8532.05000000	0.00874970	8532.04	8532.05	14476.99962896	56955256.91768547	185177.061622421	99999	0.01	8500	8214	7856	7100	4066.66	8571.52	8680.35	8890.32	9371	46460
2019-06-01T08:43:38.820Z	8532.05000000	0.03447347	8532.04	8532.05	14461.11395582	57020333.24036051	185184.68929488098	99999	0.01	8500	8230	7850	7060	4050	8579.29	8650	8888	9325	45000
2019-06-01T08:44:35.249Z	8532.04000000	0.00326658	8532.04	8532.05	14454.73649038	57623058.55817243	185255.73982477104	100000	0.01	8501	8250	7852.48	7100	4055.56	8575.77	8688	8900	9373.99	46460
2019-06-01T08:45:36.270Z	8553.00000000	0.00588353	8549	8550.56	14446.64698642	56670334.815599516	185143.47257122098	99231	0.01	8500	8206	7848	7060	4050	8579.99	8647.56	8888	9309.35	43205
2019-06-01T08:46:40.137Z	8553.00000000	0.14787392	8554.99	8555	14450.67967437	57068797.95939437	185189.558761031	100000	0.01	8500	8236	7850	7070	4014	8586.36	8697.01	8900	9380	47087.37
2019-06-01T08:47:43.860Z	8561.15000000	0.00273243	8558.48	8560.79	14446.63593190	56877433.705441445	185167.272730781	99999	0.01	8500	8214	7852.48	7100	4050	8586.36	8700	8900	9373.99	46460
2019-06-01T08:48:45.312Z	8557.51000000	0.10024231	8557.5	8557.51	14451.12331709	56769681.979707465	185154.686232771	99750	0.01	8500	8214	7850	7060	4040	8579.99	8647.56	8888	9309.35	43205
2019-06-01T08:49:41.445Z	8557.64000000	0.00161260	8557.54	8557.55	14441.54572588	57223153.88413708	185207.670042221	100000	0.01	8506.05	8210.17	7824	7020	3987.55	8585	8700	8900	9388.98	47087.37
2019-06-01T08:50:18.453Z	8557.55000000	0.02292119	8557.54	8557.55	14441.13458961	56965328.51544059	185177.726840221	100000	0.01	8500	8214	7856	7100	4055.56	8579.99	8656.02	8890	9340	45678.9
2019-06-01T08:51:21.375Z	8557.55000000	0.00245954	8556.95	8556.96	14440.93411120	56804006.26279275	185158.674902081	99750	0.01	8500	8214	7850	7060	4055	8579.99	8645	8886.24	9300	43000
2019-06-01T08:52:44.975Z	8550.05000000	0.01567921	8550.04	8550.05	14438.43781607	56850980.267401814	185164.676376361	99750	0.01	8500	8214	7850	7073.07	4014	8578.46	8666.73	8890	9340	45000
2019-06-01T08:53:40.362Z	8537.02000000	0.00104854	8537.02	8537.03	14422.34242286	57108136.1328344	185194.742756141	99999	0.01	8500	8250	7852.48	7100	4055.56	8574.08	8654.44	8888	9325	45000
2019-06-01T08:54:31.536Z	8537.03000000	0.10300000	8537.02	8537.03	14421.05874438	57240651.394861355	185215.375244061	100000	0.01	8500	8275	7869.69	7100	4180	8578.99	8686.32	8891.16	9371	46460
2019-06-01T08:55:39.983Z	8549.91000000	0.02327565	8550.04	8550.05	14421.27256371	57655673.251322396	185266.86842488102	100000	0.01	8511.49	8250	7852.48	7100	4055.56	8584.32	8694.48	8900	9375	47087.37
2019-06-01T08:56:39.770Z	8550.73000000	0.00157127	8550.82	8551.25	14421.97214657	56777281.54649223	185163.717625181	100000	0.01	8500	8214	7850	7060	4050	8584.32	8698.97	8900	9378.83	47087.37
2019-06-01T08:57:41.614Z	8551.44000000	0.01552296	8551.43	8551.44	14420.40063010	57284226.676262274	185223.055323551	100000	0.01	8501	8214	7850	7060	4042	8584.32	8698.97	8900	9380	47087.37
2019-06-01T08:58:43.319Z	8550.41000000	0.00100762	8546.26	8550.09	14409.79011870	56767115.992598735	185162.50477766097	99750	0.01	8500	8214	7850	7060	4030	8579.99	8654.44	8888	9309.35	43205
2019-06-01T08:59:42.520Z	8557.54000000	0.01128026	8557.53	8557.54	14398.50393798	57417249.50378418	185238.94340557102	100000	0.01	8500	8290	7890	7100	4120	8579.99	8657.76	8888	9309.35	43000
2019-06-01T09:00:45.562Z	8560.09000000	0.00571290	8560.09	8561.49	14397.85264441	56746973.92886305	185160.06020497097	99998.47	0.01	8500	8214	7848	7060	4050	8585.55	8698.97	8900	9378.83	47087.37
2019-06-01T09:01:33.696Z	8560.01000000	0.03353440	8560	8560.01	14400.83615448	56785055.70726064	185164.26217259097	100000	0.01	8500	8214	7850	7060	4044.99	8590	8685	8891.16	9369.69	46460
2019-06-01T09:02:40.647Z	8568.31000000	0.01068911	8563.52	8568.26	14400.82062213	56597115.751265444	185142.16675251097	99786	0.01	8500	8206	7832.48	7060	4014	8589.22	8700	8900	9390	47087.37
2019-06-01T09:03:42.940Z	8568.78000000	0.00603951	8568.77	8568.78	14390.63092678	57116140.969014436	185202.799172731	100000	0.01	8501	8206	7836	7056.26	4000	8590	8686.32	8899	9371	46460
2019-06-01T09:04:39.367Z	8574.08000000	0.11810810	8574.07	8574.08	14404.02645945	56671086.05084536	185150.68002220098	99999	0.01	8500	8206	7848	7060	4047.37	8590	8676.88	8890.32	9369.69	46460
2019-06-01T09:05:42.216Z	8568.45000000	0.04038477	8568.45	8568.46	14403.72134321	56878409.054131106	185174.844592101	100000	0.01	8501	8206	7822	7011	3985	8590	8686.32	8900	9371	46460
2019-06-01T09:06:43.331Z	8568.46000000	0.00720100	8568.45	8568.46	14399.67439333	56514210.9285145	185132.36938344096	99750	0.01	8500	8206	7828	7050	4000	8590	8668.34	8888	9325	45000
2019-06-01T09:07:41.284Z	8571.78000000	0.00156966	8570.83	8573.5	14400.57193633	56788902.10186126	185164.37895619098	100000	0.01	8500	8214	7850	7060	4040	8590	8686.32	8900	9371	46460
2019-06-01T09:08:31.642Z	8567.92000000	0.00306040	8568.04	8571.69	14407.23532073	56507515.94889014	185131.549756241	99998.47	0.01	8500	8206	7827.48	7050	4000	8590	8686.32	8899	9371	46460
2019-06-01T09:09:45.516Z	8574.91000000	0.00443667	8572.89	8574.9	14406.46385561	57264898.42085552	185220.491176241	100000	0.01	8516.81	8214	7850	7065	4014	8590	8685	8891.16	9369	46460
2019-06-01T09:09:46.939Z	8574.89000000	0.01115836	8573.44	8573.79	14339.23675613	57212736.27485485	185214.337924541	100000	0.01	8501	8210	7823.69	7020	3994	8590	8680.35	8891.16	9369	46460
2019-06-01T09:11:46.313Z	8562.21000000	0.00662294	8559.27	8562.21	14336.76053891	56676139.98001459	185151.27664945097	99999	0.01	8500	8208	7822	7013	3985	8590	8676.75	8890	9344	46460
2019-06-01T09:12:46.578Z	8567.14000000	0.00350013	8565.83	8567.14	14336.92367326	56913416.60188917	185179.13580753098	100000	0.01	8500	8214	7852.48	7100	4055.56	8590	8667.1	8888	9325	45000
2019-06-01T09:13:40.474Z	8585.74000000	0.00603690	8585.73	8585.74	14336.69006176	56535529.44628767	185134.58590954097	100000	0.01	8500	8206	7828	7051	4000	8595	8705	8900	9389	47087.37
2019-06-01T09:14:45.285Z	8600.00000000	7.78959302	8599.99	8600	14525.98562226	56610468.39181863	185143.14731757098	148000	0.01	8500	8206	7839.01	7060	4014	8654.44	8860	9000	9500	52053
2019-06-01T09:15:44.379Z	8586.02000000	0.00214514	8586.01	8586.02	14672.91145959	56649608.70510882	185147.613213481	125000	0.01	8500	8206	7848	7060	4020	8645.52	8857	9000	9500	52053
2019-06-01T09:16:42.573Z	8615.00000000	0.63599634	8613.8	8613.81	14681.53547421	56895236.38242021	185176.15994091102	148000	0.01	8509.57	8206	7828	7051	4000	8654.44	8857.68	9000	9500	52053
