2019-06-12T16:53:50.882Z	8170.31000000	0.00274139	8170.3	8170.31	12255.09656479	58977021.54916906	194390.7179056608	20000	0.01	8147.28	7710	7387	6856.64	6612	5850	4287	8205.34	8450	8470	8822	10000	11494	10481.62
2019-06-12T16:54:48.571Z	8174.99000000	0.00693901	8174.99	8175	12255.09656479	59050086.90574652	194399.6504903708	20029.8	0.01	8148.14	7730.16	7387	6860	6612	5850	4288.25	8215.35	8450	8485	8848	10000	11494	10481.62
2019-06-12T16:55:49.277Z	8183.69000000	0.03047238	8180.56	8183.61	12263.30674583	59209591.353748746	194419.1437182208	20123	0.01	8158	7750	7388	6888	6612	5850	4364.99	8206.76	8450	8470	8821	10000	11494	10481.62
2019-06-12T16:56:47.867Z	8182.74000000	0.01251123	8180.51	8182.73	12263.30674583	59169348.31447463	194462.6547094008	21000	0.01	8156	7750	7388	6879.26	6612	5850	4374.99	8219.8	8450	8489	8825.5	10000	11494	10481.62
2019-06-12T16:57:49.392Z	8180.01000000	0.00401537	8180	8180.01	12268.61014745	59619654.733841226	194517.6826971608	21689	0.01	8163.35	7775	7388	6879.26	6612	5850	4367.68	8206.67	8450	8470	8821.43	10000	11494	10481.62
2019-06-12T16:58:41.869Z	8180.58000000	0.15412015	8180.66	8181.27	12268.06637922	59724872.687189184	194530.32417732078	22188	0.01	8165.8	7779	7400	6900	6612	5850	4388	8215.17	8450	8470	8821.43	10000	11494	10481.62
2019-06-12T16:59:49.282Z	8180.21000000	0.00225152	8180.13	8180.18	12268.06637922	59678232.72562607	194523.8659730108	21000	0.01	8164.5	7777.77	7400	6880	6612	5850	4360	8206.46	8450	8470	8820	10000	11494	10397
2019-06-12T17:00:51.499Z	8180.00000000	0.01477311	8180	8180.01	12241.17558111	59688849.49063898	194525.2972176808	21890	0.01	8164.17	7779	7400	6900	6612	5850	4388	8207.1	8450	8470	8821.43	10000	11494	10481.62
2019-06-12T17:01:49.707Z	8182.72000000	0.00225083	8181.87	8182.02	12241.17558111	59595908.27582213	194513.8357909108	21000.11	0.01	8164.9	7772.67	7388	6900	6612	5850	4374.99	8210	8450	8470	8821	10000	11494	10481.62
2019-06-12T17:02:51.928Z	8182.63000000	0.00281266	8181.04	8182.63	12221.29290706	59594569.412803374	194513.6161166308	21435.55	0.01	8165.21	7779	7400	6900	6612	5850	4388	8210	8450	8470	8822	10000	11494	10481.62
2019-06-12T17:03:52.246Z	8186.88000000	0.04190922	8186.87	8186.88	12218.54844559	59630336.075215034	194517.9332205608	21890	0.01	8169.05	7779	7400	6900	6612	5850	4388	8217.02	8450	8470	8822.92	10000	11494	10481.62
2019-06-12T17:04:50.515Z	8186.13000000	0.02479991	8186.54	8186.62	12218.54844559	59898496.30976805	194550.6786990308	22574.13	0.01	8173.93	7800	7400	6900	6612	5850	4388	8215	8450	8470	8821	10000	11494	10481.62
2019-06-12T17:05:31.770Z	8185.01000000	0.01756324	8185	8185.01	12237.68853845	59701314.2943311	194526.5709058508	21999	0.01	8170.54	7779	7400	6900	6612	5850	4386	8213.92	8450	8470	8821.43	10000	11494	10481.62
2019-06-12T17:06:51.929Z	8180.00000000	0.42045340	8180	8180.01	12237.68853845	59637569.25894043	194517.91175802078	21000.11	0.01	8164.68	7777.77	7388	6900	6612	5850	4384.99	8206.12	8450	8470	8820	10000	11494	10397
2019-06-12T17:07:51.857Z	8180.16000000	0.01700000	8180.72	8180.96	12250.66109845	59562296.82706989	194508.6483999608	22000	0.01	8163.79	7775	7388	6900	6612	5850	4374.99	8220	8450	8479.38	8844	10000	11494	10481.62
2019-06-12T17:08:52.257Z	8173.85000000	0.00600000	8173.85	8173.86	12320.85769167	59189266.43258893	194463.22528444082	20089	0.01	8149.25	7750	7388	6884.86	6612	5850	4364.99	8205.6	8450	8470	8822.92	10000	11494	10481.62
2019-06-12T17:09:50.789Z	8160.25000000	0.77000000	8160.25	8160.26	12320.85769167	58783168.9480097	194413.3994345108	20000	0.01	8133.64	7707.47	7350	6850	6612	5850	4260	8230	8450	8470	8824.47	10000	11494	10481.62
2019-06-12T17:10:50.837Z	8169.03000000	0.25901286	8167.95	8169.02	12358.98439421	58830122.261532895	194419.1491533408	21000	0.01	8127.87	7700.01	7350	6850	6612	5850	4255.01	8244.36	8450	8489	8828.83	10000	11494	10481.62
2019-06-12T17:11:49.449Z	8155.84000000	0.01172800	8155	8155.78	12358.98439421	58789962.9982584	194414.0931158208	20000	0.01	8131.49	7710	7360	6850	6612	5850	4264.88	8205	8450	8479.38	8850	10000	11494	10481.62
2019-06-12T17:12:51.403Z	8148.63000000	0.00342026	8146.81	8148.63	12386.39094865	58766806.28431376	194411.3468082308	20000	0.01	8125	7700	7326	6840	6612	5850	4250	8205	8450	8470	8825	10000	11494	10481.62
2019-06-12T17:13:52.673Z	8154.99000000	0.01115287	8154.99	8155	12407.45613665	58911608.64277254	194426.9791711808	21689	0.01	8124	7705	7350	6850	6612	5850	4255.01	8249.09	8450	8489	8830	10000	11494	10481.62
2019-06-12T17:14:51.555Z	8148.69000000	0.01174415	8146.44	8149.99	12407.45613665	58841957.3115637	194418.5086475408	20100	0.01	8120	7705	7350	6850	6612	5850	4255.01	8222.24	8450	8489	8827.86	10000	11494	10481.62
2019-06-12T17:15:50.490Z	8146.75000000	0.14000000	8146.75	8146.76	12432.14527278	58682629.51804218	194398.6820394308	20110	0.01	8119.18	7710	7375.75	6850	6612	5850	4260	8237.54	8450	8489	8830	10000	11494	10481.62
2019-06-12T17:16:52.950Z	8159.01000000	0.01102704	8157.4	8162.38	12432.14527278	59240665.680366784	194467.1216735008	22780	0.01	8140.34	7750	7388	6879.26	6612	5850	4367.68	8240	8450	8489	8830	10000	11494	10481.62
2019-06-12T17:17:52.700Z	8157.46000000	0.00859975	8157.45	8158.11	12382.29258491	58868604.198983565	194421.17702996082	20000	0.01	8120	7709	7350	6850	6612	5850	4255.01	8200	8450	8470	8825	10000	11494	10481.62
2019-06-12T17:18:51.354Z	8149.84000000	0.08819083	8148.07	8150.53	12381.56202618	58905821.65737118	194425.82620732082	20029.8	0.01	8120	7710	7366	6850	6612	5850	4255.01	8206.01	8450	8487.93	8850	10000	11494	10481.62
2019-06-12T17:19:50.830Z	8149.85000000	0.01184383	8149.84	8149.85	12381.56202618	58866346.77984282	194421.1553990108	20000	0.01	8119.34	7710	7377.77	6850	6612	5850	4260	8203	8450	8485	8850	10000	11494	10481.62
2019-06-12T17:20:50.680Z	8148.45000000	0.18473000	8146.41	8148.45	12387.07406848	59391495.56875251	194485.5969470908	22574.13	0.01	8133.87	7777.77	7388	6891	6612	5850	4367.68	8225.32	8450	8489	8828.1	10000	11494	10481.62
2019-06-12T17:21:52.270Z	8152.61000000	0.00286917	8148.98	8152.61	12387.07406848	59340841.28429361	194477.8148764008	21689	0.01	8135.51	7772.67	7388	6879.26	6612	5850	4374.99	8217.02	8450	8484	8850	10000	11494	10481.62
2019-06-12T17:22:51.417Z	8151.61000000	0.00305282	8149.56	8151.59	12389.84966604	59389781.633151166	194483.8875341208	21000	0.01	8137.12	7779	7400	6891	6612	5850	4367.68	8187	8450	8470	8822.92	10000	11494	10481.62
2019-06-12T17:23:51.748Z	8149.64000000	0.08095847	8149.58	8149.59	12384.68126192	58847205.944079526	194416.33455005081	20000	0.01	8120.2	7715	7365.32	6850	6612	5850	4255.01	8180.3	8450	8470	8822	10000	11494	10481.62
2019-06-12T17:24:43.130Z	8142.26000000	0.38256553	8142.12	8142.71	12384.68126192	59871003.64551503	194542.8602776508	19705	0.01	8120	7800	7500	6950	6612	5850	4487	8154.99	8228	8450	8732.17	10000	11494	10149.94
2019-06-12T17:25:51.745Z	8147.96000000	0.00586282	8147.52	8147.91	12385.91812023	59972917.37929086	194555.99016503082	19876.23	0.01	8123.56	7800	7500	6955.4	6612	5850	4500	8154.95	8240	8450	8759	10000	11494	10149.94
2019-06-12T17:26:52.480Z	8147.94000000	0.00879510	8144.98	8147.94	12385.91812023	59982687.367845505	194557.1618757108	19500	0.01	8122.3	7800	7500	6966.96	6612	5850	4500	8154.99	8215.86	8450	8721.56	10000	11494	10045.35
2019-06-12T17:27:50.370Z	8147.00000000	0.07200769	8147	8147.01	12375.62760371	59923098.15260812	194549.6617940608	19819.64	0.01	8123	7800	7500	6955	6612	5850	4500	8154.98	8228	8450	8746.84	10000	11494	10149.94
2019-06-12T17:28:52.791Z	8143.34000000	0.02623716	8142.68	8143.41	12384.40284299	59841210.1938218	194539.6355570208	19800	0.01	8120.14	7800	7500	6955	6612	5850	4500	8153.96	8228	8450	8746.84	10000	11494	10149.94
2019-06-12T17:29:50.271Z	8142.00000000	0.00287321	8141.01	8142	12384.40284299	59880288.41872357	194544.42438591082	19500	0.01	8119.34	7800	7500	6955	6612	5850	4500	8154.99	8215.86	8450	8721.56	10000	11494	10045.35
2019-06-12T17:30:51.862Z	8137.06000000	1.09842004	8135.67	8136.97	12395.55533769	59884113.3149845	194545.52775534082	19500	0.01	8113	7800	7488.69	6950	6612	5850	4469.2	8154.99	8215.86	8450	8721.56	10000	11494	10045.35
2019-06-12T17:31:51.289Z	8125.50000000	0.00491294	8125.49	8125.5	12395.55533769	59091505.391142964	194447.5200227708	19088	0.01	8103.91	7775	7388	6880	6612	5850	4360	8149.49	8261.36	8466.61	8825	10000	11494	10481.62
2019-06-12T17:32:50.684Z	8133.69000000	0.52247539	8133.72	8136.33	12430.11536054	59183964.90753076	194457.83679323082	19200	0.01	8110.7	7779	7400	6891	6612	5850	4364.99	8154.55	8220	8450	8750	10000	11494	10149.94
2019-06-12T17:33:51.461Z	8131.84000000	0.03401432	8131.88	8133.01	12460.51188127	58957593.98499518	194430.0843813408	19200	0.01	8105	7750	7387	6851	6612	5850	4260	8154.99	8222.33	8450	8769	10000	11494	10149.94
2019-06-12T17:34:50.762Z	8131.41000000	0.02810248	8131.5	8133.48	12460.51188127	59939032.38158996	194551.4567001908	19705	0.01	8108	7800	7500	6969	6612	5850	4500	8154.94	8215	8450	8721.56	10000	11494	10045.35
2019-06-12T17:35:52.424Z	8124.01000000	0.00263520	8124.01	8124.68	12489.22004373	60539877.4568654	194627.24744233082	19988	0.01	8112.09	7800.45	7500	6950	6612	5850	4487	8152.2	8250	8450	8799	10000	11494	10159.99
2019-06-12T17:36:51.953Z	8133.53000000	0.01059826	8133.28	8133.51	12489.22004373	60253128.33602036	194591.4930368608	19735	0.01	8115.71	7800	7500	6984.7	6612	5850	4505	8154.94	8201.4	8450	8721.56	10000	11494	10045.35
2019-06-12T17:37:50.446Z	8131.68000000	0.16000000	8131.84	8133.59	12489.52167350	60327781.7486771	194600.97986163083	19876.23	0.01	8116.15	7800	7500	6986	6612	5850	4507	8154.94	8200	8450	8721.56	10000	11494	10045.35
2019-06-12T17:38:52.373Z	8142.66000000	0.12037806	8142	8142.48	12491.96109224	60308278.83174233	194598.1527721108	19890	0.01	8126.16	7800	7500	6990	6612	5850	4510	8154.81	8215	8450	8721.56	10000	11494	10045.35
2019-06-12T17:39:51.541Z	8146.33000000	0.00586357	8144.26	8146.31	12491.96109224	60232232.6811683	194588.31349001083	20000	0.01	8129.18	7800	7500	6990	6612	5850	4510	8154.76	8228	8450	8750	10000	11494	10149.94
2019-06-12T17:40:51.200Z	8148.00000000	0.01822358	8148.89	8149.94	12492.84689588	60443001.85186551	194614.4079061908	20000	0.01	8132.86	7800.45	7500	6950	6612	5850	4487	8153.52	8220	8450	8746.84	10000	11494	10149.94
2019-06-12T17:41:51.792Z	8145.08000000	0.01517233	8145.1	8148.03	12492.84689588	60163514.81999328	194579.99695574082	19500	0.01	8129.63	7800	7500	6971.43	6612	5850	4500	8154.22	8215.72	8450	8721.56	10000	11494	10045.35
2019-06-12T17:42:52.270Z	8148.03000000	0.02348710	8148	8148.65	12496.20945401	60336894.284379534	194601.2985045608	19876.23	0.01	8129.2	7800	7500	6996	6612	5850	4550	8153.8	8215.72	8450	8721.56	10000	11494	10045.35
2019-06-12T17:43:46.131Z	8147.16000000	0.01270343	8147.32	8148.01	12486.28895179	60526787.16446562	194624.70259463083	19989	0.01	8130.52	7800.45	7500	6950	6612	5850	4487	8154.74	8208.09	8450	8721.56	10000	11494	10045.35
2019-06-12T17:44:52.406Z	8150.99000000	0.14400000	8150.67	8150.98	12486.28895179	60618349.38918467	194637.02223629082	20000	0.01	8142.5	7815	7500	6955	6612	5850	4500	8154.5	8240.58	8450	8740.18	10000	11494	10149.94
2019-06-12T17:45:50.796Z	8160.00000000	0.00817115	8159.99	8160	12500.86459552	60469143.206388146	194618.8554161408	20456	0.01	8142.01	7800.45	7500	6950	6612	5850	4487	8185	8388	8489	8850	10000	11494	10499
2019-06-12T17:46:52.205Z	8159.98000000	0.06187697	8158.84	8159.98	12500.86459552	60490920.14440448	194620.9703284008	20100	0.01	8142	7810	7500	6953.31	6612	5850	4487	8182.94	8385	8489	8850	10000	11494	10481.62
2019-06-12T17:47:52.282Z	8159.84000000	0.00286685	8159.5	8159.83	12671.28356050	60252401.95629269	194591.7145727208	20000	0.01	8142.5	7800	7500	6997	6612	5850	4556.76	8182.94	8353.8	8489	8850	10000	11494	10481.62
2019-06-12T17:48:52.568Z	8157.01000000	0.01269064	8157.01	8157.42	12622.48551954	60459671.259769216	194617.2631619508	20000	0.01	8138.95	7800	7500	6998	6612	5850	4556.76	8180.3	8350	8489	8846.97	10000	11494	10481.62
2019-06-12T17:49:52.430Z	8146.04000000	0.01184529	8145.02	8146.04	12622.48551954	60135222.1814314	194577.7728137008	20000	0.01	8128.87	7800	7500	6955	6612	5850	4500	8170.71	8369.44	8489	8850	10000	11494	10481.62
2019-06-12T17:50:52.596Z	8147.59000000	0.00219692	8145.41	8147.6	12622.73377716	60141942.10434355	194578.58922147081	20000	0.01	8128.87	7800	7500	6969	6612	5850	4500	8171.41	8385	8489	8850	10000	11494	10481.62
2019-06-12T17:51:49.546Z	8147.90000000	0.00174112	8147.24	8147.87	12622.73377716	60344386.394211516	194603.37244832082	20000	0.01	8129.59	7800	7500	6996	6612	5850	4550	8171.41	8348	8489	8830	10000	11494	10481.62
2019-06-12T17:52:49.417Z	8150.02000000	0.04395687	8150.02	8151.31	12627.55330516	60398813.39549201	194609.87646050082	20000	0.01	8131.68	7800	7500	6984.74	6612	5850	4510	8162.14	8337.18	8470	8825	10000	11494	10481.62
2019-06-12T17:53:50.813Z	8150.76000000	0.01221144	8147.93	8150.48	12629.46047625	60505034.62735149	194622.98553470083	20000	0.01	8130.52	7800	7500	6991.16	6612	5850	4539	8171.41	8337.18	8489	8826.5	10000	11494	10481.62
2019-06-12T17:54:51.983Z	8155.39000000	0.01949970	8155.41	8158.58	12629.46047625	60391706.13674233	194608.66821244083	20000	0.01	8137.52	7800	7500	6996	6612	5850	4550	8182.61	8337.19	8489	8827	10000	11494	10481.62
2019-06-12T17:55:51.571Z	8157.86000000	0.00286750	8155.37	8157.86	12629.00586210	60604115.225137465	194634.65784028082	20000	0.01	8139.89	7808.45	7500	6953.01	6612	5850	4487	8175	8337.18	8489	8826.5	10000	11494	10481.62
2019-06-12T17:56:48.579Z	8159.38000000	0.04014929	8159.4	8160	12629.00586210	60175203.965712786	194582.0349810608	20000	0.01	8134.89	7800	7500	6995	6612	5850	4550	8182.61	8337.18	8489	8826.49	10000	11494	10481.62
2019-06-12T17:57:48.144Z	8158.97000000	0.00286754	8156.49	8158.96	12632.18973190	60147011.8576812	194578.35825217082	20000	0.01	8133.9	7800	7500	6990	6612	5850	4540	8182.61	8350	8489	8849	10000	11494	10481.62
2019-06-12T17:58:50.957Z	8159.17000000	0.04651268	8159.15	8160.78	12634.95465638	60137562.376752295	194574.50200949083	20000	0.01	8136.56	7800	7500	6996	6612	5850	4550	8179	8385	8489	8850	10000	11494	10481.62
2019-06-12T17:59:52.109Z	8157.44000000	0.04317359	8157.44	8158.52	12634.95465638	60198199.58587214	194582.1255593408	20000	0.01	8135	7800	7500	6996	6612	5850	4555	8172.12	8337.18	8470	8825	10000	11494	10481.62
2019-06-12T18:00:47.428Z	8153.91000000	0.01759929	8154.11	8154.47	12611.73940158	60176931.07999808	194582.10099137083	20000	0.01	8130.52	7800	7500	6996	6612	5850	4550	8179.7	8337.18	8489	8826.5	10000	11494	10481.62
2019-06-12T18:01:52.479Z	8150.05000000	0.04209440	8150	8150.02	12611.73940158	60145905.14995673	194577.0499629208	20000	0.01	8126.28	7800	7500	6998	6612	5850	4534.99	8162.6	8323.2	8487.93	8850	10000	11494	10481.62
2019-06-12T18:02:53.138Z	8150.00000000	0.11254757	8150	8150.01	12619.97155974	60106853.57928164	194572.2732481608	20000	0.01	8124.49	7800	7500	6997	6612	5850	4525	8170.71	8385	8489	8850	10000	11494	10481.62
2019-06-12T18:03:52.600Z	8152.44000000	0.28600000	8152.43	8152.65	12614.07329274	59946684.60776223	194552.4044500408	20000	0.01	8128.79	7800	7500	6975	6612	5850	4500	8175.89	8380	8489	8850	10000	11494	10481.62
2019-06-12T18:04:47.843Z	8154.93000000	0.86920843	8154.75	8154.89	12614.07329274	60166368.83498173	194579.4104816408	20000	0.01	8130.52	7800	7500	6984.74	6612	5850	4500	8179.08	8337.18	8489	8826.5	10000	11494	10481.62
2019-06-12T18:05:53.220Z	8159.95000000	0.00225711	8159.95	8159.98	12617.17757535	60130213.593722805	194574.7136552908	20000	0.01	8133.77	7800	7500	6997	6612	5850	4525	8182.69	8337.18	8489	8826.5	10000	11494	10481.62
2019-06-12T18:06:52.325Z	8160.00000000	0.11726123	8159.01	8159.98	12617.17757535	60165001.666834824	194579.01650065082	20000	0.01	8133.77	7800	7500	6984.74	6612	5850	4500	8180	8369	8489	8849	10000	11494	10481.62
2019-06-12T18:07:50.218Z	8161.23000000	0.01172390	8159.08	8161.24	12611.42072051	60173146.69751833	194580.0625798708	20000	0.01	8136.56	7800	7500	6990	6612	5850	4507	8181.84	8345	8489	8830	10000	11494	10481.62
2019-06-12T18:08:46.714Z	8150.01000000	0.00862252	8150.05	8151.07	12616.48224090	59839068.07931272	194539.3374507508	20000	0.01	8126.17	7800	7500	6955	6612	5850	4500	8166.95	8370	8489	8850	10000	11494	10481.62
2019-06-12T18:09:52.134Z	8145.03000000	0.00342114	8145.02	8145.03	12616.48224090	59828869.49827098	194538.1913845408	20000	0.01	8119.84	7800	7400	6900	6612	5850	4367.68	8156.87	8350	8489	8830	10000	11494	10481.62
2019-06-12T18:10:48.160Z	8143.88000000	0.04214377	8140.24	8142.54	12587.82914914	60074826.81934625	194568.57449224082	20000	0.01	8118.32	7800	7500	6991.16	6612	5850	4507	8158.47	8333	8489	8826.5	10000	11494	10481.62
2019-06-12T18:11:48.425Z	8144.71000000	0.01267730	8142.11	8144.68	12587.82914914	60083672.59015398	194569.63014603083	20000	0.01	8120	7800	7500	6995	6612	5850	4507	8156.19	8333	8489	8826.5	10000	11494	10481.62
2019-06-12T18:12:48.752Z	8144.33000000	0.00586557	8141.03	8144.33	12590.67809131	60093879.62227845	194570.8358280908	20000	0.01	8120	7800	7500	6996	6612	5850	4510	8155.76	8307.9	8470	8822.92	10000	11494	10481.62
2019-06-12T18:13:50.384Z	8146.64000000	0.06858625	8146.64	8148.36	12581.42039504	60059683.02968674	194566.50554278083	20000	0.01	8123.99	7800	7500	6990	6612	5850	4507	8164.14	8337.18	8484	8850	10000	11494	10481.62
2019-06-12T18:14:52.771Z	8149.07000000	0.00854840	8146.76	8149.07	12581.42039504	60090875.01699978	194570.2893367808	20000	0.01	8125	7800	7500	6996	6612	5850	4510	8164.39	8337.18	8486.4	8850	10000	11494	10499
2019-06-12T18:15:53.489Z	8145.01000000	0.07933381	8145	8145.01	12576.42067363	60082102.68055208	194569.29694995083	20000	0.01	8121	7800	7500	6995	6612	5850	4507	8170.3	8380	8489	8850	10000	11494	10481.62
2019-06-12T18:16:51.191Z	8146.56000000	0.05418773	8144.89	8146.57	12576.42067363	60132445.5158888	194575.61999772082	20000	0.01	8121.81	7800	7500	6998	6612	5850	4525	8170.44	8348	8489	8830	10000	11494	10481.62
2019-06-12T18:17:50.330Z	8149.97000000	0.02406745	8149.64	8150	12580.88944433	60193482.25757473	194582.5165097808	20000	0.01	8123.99	7800	7500	6990	6612	5850	4507	8173.22	8350	8495	8829.5	10000	11494	10481.62
2019-06-12T18:18:53.319Z	8152.00000000	0.01191766	8151.39	8152	12577.72824328	60185440.11373161	194581.58191022082	20000	0.01	8128.51	7800	7500	6989	6612	5850	4500	8177.51	8400	8495	8882.88	10000	11494	10521.66
2019-06-12T18:19:51.771Z	8158.43000000	0.00530951	8158.9	8159.3	12577.72824328	60131911.88433106	194574.4694836208	20000	0.01	8135	7800	7500	6998	6612	5850	4525	8181.84	8385	8495	8830	10000	11494	10481.62
2019-06-12T18:20:51.684Z	8162.00000000	0.29272878	8161.99	8162	12579.02394146	60256055.65558122	194589.59994628082	20000	0.01	8140	7800	7500	6990	6612	5850	4505	8185	8383	8495	8830	10000	11494	10481.62
2019-06-12T18:21:44.390Z	8166.22000000	0.03926023	8166.36	8169.48	12579.02394146	59984127.79449461	194556.0407819508	20000	0.01	8142.03	7800	7500	6973.23	6612	5850	4500	8190.74	8396.33	8495	8865	10000	11494	10481.62
2019-06-12T18:22:52.563Z	8159.54000000	0.01172458	8159	8159.54	12581.43260596	59700466.56719854	194521.3211544008	20000	0.01	8124.96	7800	7400	6900	6612	5850	4367.68	8185.3	8400	8495	8882.88	10000	11494	10521.66
2019-06-12T18:23:52.365Z	8164.84000000	0.00816983	8162.95	8164.92	12579.59287131	60002658.27284468	194558.38134287082	20000	0.01	8137.52	7800	7500	6955	6612	5850	4500	8187.54	8399	8495	8865	10000	11494	10481.62
2019-06-12T18:24:51.662Z	8169.29000000	0.01181485	8166.69	8169.13	12579.59287131	60016224.782971874	194559.9667827608	20000	0.01	8143.14	7800	7500	6990.56	6612	5850	4500	8181.2	8377.66	8495	8830	10000	11494	10481.62
2019-06-12T18:25:52.287Z	8166.59000000	0.27093330	8162.82	8166.56	12583.63447186	59981939.259222485	194555.7005877108	20000	0.01	8139.98	7800	7500	6955	6612	5850	4500	8180.3	8385	8495	8830	10000	11494	10481.62
2019-06-12T18:26:52.280Z	8167.06000000	0.20237867	8167.1	8168.29	12583.63447186	60175012.36390753	194578.1779885808	20000	0.01	8143.43	7800	7500	6984.7	6612	5850	4500	8192.19	8396.33	8495	8865	10000	11494	10481.62
2019-06-12T18:27:51.325Z	8168.24000000	0.00169568	8168.23	8168.24	12584.32525909	60287874.129783735	194591.62278835083	20000	0.01	8146.71	7800	7501	6999	6612	5850	4525	8193.23	8385	8495	8830	10000	11494	10481.62
2019-06-12T18:28:53.502Z	8167.01000000	0.02343246	8167	8167.01	12576.06132696	60324875.90079925	194597.7383067008	20000	0.01	8145.29	7800	7500	6999	6612	5850	4550	8185	8385	8495	8830	10000	11494	10481.62
